Step,Loss
7159,1.3239436e-06
7160,1.4431357e-06
7161,1.3073353e-06
7162,1.2974805e-06
7163,1.5568286e-06
7164,1.2450711e-06
7165,1.2309993e-06
7166,1.3241071e-06
7167,1.3325649e-06
7168,9.965612e-07
7169,1.2642578e-06
7170,1.084026e-06
7171,1.1306222e-06
7172,1.4718385e-06
7173,1.1489423e-06
7174,1.7138893e-06
7175,8.953004e-07
7176,8.4311887e-07
7177,1.2536024e-06
7178,1.1581376e-06
7179,1.1915822e-06
7180,1.0875974e-06
7181,1.4052342e-06
7182,1.7346766e-06
7183,1.4125288e-06
7184,1.5729647e-06
7185,1.2223187e-06
7186,1.399325e-06
7187,2.2572485e-06
7188,1.8496513e-06
7189,1.1388394e-06
7190,1.4124106e-06
7191,1.302846e-06
7192,1.4294128e-06
7193,1.2136787e-06
7194,1.3376124e-06
7195,9.690752e-07
7196,8.506193e-07
7197,1.2194961e-06
7198,1.2397957e-06
7199,1.1850244e-06
7200,2.2219274e-06
7201,1.346942e-06
7202,1.1566173e-06
7203,1.5491399e-06
7204,1.2090793e-06
7205,8.6529116e-07
7206,1.1068088e-06
7207,1.3205614e-06
7208,1.3172474e-06
7209,1.3016121e-06
7210,1.3388575e-06
7211,1.5735308e-06
7212,1.5973499e-06
7213,2.017983e-06
7214,1.3682533e-06
7215,2.1100361e-06
7216,2.0329635e-06
7217,2.2701058e-06
7218,1.404015e-06
7219,1.3589905e-06
7220,1.8148124e-06
7221,1.0728589e-06
7222,1.3859411e-06
7223,1.6088824e-06
7224,1.4944725e-06
7225,1.4970411e-06
7226,1.4010008e-06
7227,1.2332797e-06
7228,2.0156733e-06
7229,1.206662e-06
7230,1.383827e-06
7231,1.3688765e-06
7232,1.1996883e-06
7233,1.6427808e-06
7234,1.2014636e-06
7235,1.6144601e-06
7236,1.4979427e-06
7237,1.161013e-06
7238,1.2089672e-06
7239,1.3042713e-06
7240,1.2167034e-06
7241,1.0755766e-06
7242,1.3292556e-06
7243,1.6756563e-06
7244,1.2085914e-06
7245,1.2920673e-06
7246,1.2107475e-06
7247,1.0062791e-06
7248,1.4067653e-06
7249,1.1816459e-06
7250,1.0450046e-06
7251,1.4100267e-06
7252,1.5621815e-06
7253,1.5336193e-06
7254,1.3459825e-06
7255,9.305969e-07
7256,9.979759e-07
7257,1.1041918e-06
7258,1.2152485e-06
7259,1.2215087e-06
7260,1.3721293e-06
7261,1.4100484e-06
7262,1.1273023e-06
7263,1.0079543e-06
7264,2.0578254e-06
7265,1.1122554e-06
7266,1.1693855e-06
7267,1.3114808e-06
7268,1.2864353e-06
7269,1.3957166e-06
7270,1.4194547e-06
7271,1.3451316e-06
7272,1.1549621e-06
7273,1.5034017e-06
7274,1.3714546e-06
7275,1.0469116e-06
7276,1.843051e-06
7277,1.0856995e-06
7278,1.1751582e-06
7279,1.3983409e-06
7280,1.6978278e-06
7281,1.1396552e-06
7282,1.8963899e-06
7283,1.2262072e-06
7284,1.1109701e-06
7285,1.7304526e-06
7286,1.0365184e-06
7287,1.4407734e-06
7288,1.3664771e-06
7289,1.5552628e-06
7290,1.5040195e-06
7291,1.193562e-06
7292,1.2034599e-06
7293,1.5372755e-06
7294,1.0002e-06
7295,2.1767587e-06
7296,1.1040657e-06
7297,1.4021541e-06
7298,1.3458418e-06
7299,1.2031708e-06
7300,1.2200317e-06
7301,1.0105597e-06
7302,1.2484653e-06
7303,1.1566394e-06
7304,1.3914163e-06
7305,1.346025e-06
7306,1.2329895e-06
7307,1.3242039e-06
7308,1.234106e-06
7309,1.5883676e-06
7310,1.411138e-06
7311,1.375772e-06
7312,1.3899679e-06
7313,1.0488334e-06
7314,2.6743483e-06
7315,1.5328721e-06
7316,1.4999056e-06
7317,1.2738797e-06
7318,1.0828895e-06
7319,1.4560057e-06
7320,1.0729818e-06
7321,1.3871556e-06
7322,1.5754105e-06
7323,1.454437e-06
7324,1.4355749e-06
7325,2.5015927e-06
7326,1.3853951e-06
7327,1.2532793e-06
7328,1.3949177e-06
7329,1.5826304e-06
7330,1.3095552e-06
7331,1.311007e-06
7332,1.430562e-06
7333,1.9537301e-06
7334,1.299372e-06
7335,1.3505455e-06
7336,2.1558776e-06
7337,1.3024301e-06
7338,1.0517269e-06
7339,1.3326006e-06
7340,1.0808768e-06
7341,2.5130473e-06
7342,1.226039e-06
7343,1.2017304e-06
7344,1.2043791e-06
7345,9.880359e-07
7346,1.435671e-06
7347,1.0346007e-06
7348,1.1093092e-06
7349,1.2091738e-06
7350,9.270112e-07
7351,1.36158e-06
7352,1.5176131e-06
7353,1.3505664e-06
7354,1.3898347e-06
7355,1.2668838e-06
7356,9.941084e-07
7357,1.5619593e-06
7358,1.3607416e-06
7359,1.178106e-06
7360,9.837133e-07
7361,1.31867e-06
7362,1.555267e-06
7363,1.1430682e-06
7364,1.1187534e-06
7365,1.0926202e-06
7366,1.2157353e-06
7367,1.4501816e-06
7368,1.3339708e-06
7369,1.7181062e-06
7370,1.3115108e-06
7371,1.193476e-06
7372,9.1900847e-07
7373,1.0520715e-06
7374,1.0718849e-06
7375,7.8834114e-07
7376,1.0183489e-06
7377,1.0071889e-06
7378,1.0097981e-06
7379,1.0747767e-06
7380,8.9964595e-07
7381,1.0827289e-06
7382,1.0673298e-06
7383,1.2039317e-06
7384,1.9069684e-06
7385,1.7694631e-06
7386,1.6196512e-06
7387,1.302258e-06
7388,9.893118e-07
7389,1.3308351e-06
7390,1.3047793e-06
7391,9.4717353e-07
7392,1.0896463e-06
7393,1.1451265e-06
7394,1.0527241e-06
7395,1.2456225e-06
7396,1.0421234e-06
7397,1.2205155e-06
7398,1.0126029e-06
7399,1.4598411e-06
7400,1.0844045e-06
7401,9.970423e-07
7402,1.4038081e-06
7403,1.0364101e-06
7404,1.5610602e-06
7405,1.0355975e-06
7406,1.1069645e-06
7407,1.1780088e-06
7408,1.1875496e-06
7409,1.5802226e-06
7410,1.0536822e-06
7411,1.7074738e-06
7412,2.0707187e-06
7413,1.5808198e-06
7414,1.6414322e-06
7415,1.5707432e-06
7416,1.5544164e-06
7417,1.2589653e-06
7418,1.3243168e-06
7419,1.3369468e-06
7420,1.189264e-06
7421,2.6908008e-06
7422,1.546765e-06
7423,8.6261167e-07
7424,1.3106468e-06
7425,1.0739599e-06
7426,1.3333097e-06
7427,1.3959535e-06
7428,1.0784532e-06
7429,1.2392417e-06
7430,1.6248642e-06
7431,1.2146825e-06
7432,1.434024e-06
7433,9.900456e-07
7434,4.4998283e-06
7435,2.2042962e-06
7436,1.6648123e-06
7437,1.3978448e-06
7438,1.7517302e-06
7439,1.6128677e-06
7440,1.329959e-06
7441,1.1176193e-06
7442,1.4937594e-06
7443,2.1918438e-06
7444,1.3041298e-06
7445,1.0183711e-06
7446,1.448187e-06
7447,1.2682053e-06
7448,2.3352181e-06
7449,1.613919e-06
7450,3.1966094e-06
7451,1.4751896e-06
7452,1.414253e-06
7453,1.4862384e-06
7454,2.1063117e-06
7455,1.4362984e-06
7456,1.1372055e-06
7457,1.5066033e-06
7458,1.2683339e-06
7459,1.5500585e-06
7460,1.5457014e-06
7461,1.531083e-06
7462,1.2463763e-06
7463,1.0111655e-06
7464,1.4545046e-06
7465,2.098036e-06
7466,1.2466718e-06
7467,1.2617047e-06
7468,1.6177379e-06
7469,1.2628326e-06
7470,3.3363933e-06
7471,1.8004192e-06
7472,1.9505037e-06
7473,1.8488578e-06
7474,1.4862142e-06
7475,1.438211e-06
7476,1.9960717e-06
7477,1.2254587e-06
7478,2.548987e-06
7479,1.6087051e-06
7480,1.289932e-06
7481,2.0101368e-06
7482,1.1586204e-06
7483,1.3032565e-06
7484,1.7716653e-06
7485,1.6057144e-06
7486,1.765506e-06
7487,1.4905539e-06
7488,1.4975246e-06
7489,1.1129569e-06
7490,1.3258789e-06
7491,1.6114232e-06
7492,1.408944e-06
7493,1.4094005e-06
7494,1.2849217e-06
7495,1.8769501e-06
7496,1.4620293e-06
7497,1.6141939e-06
7498,1.5148455e-06
7499,1.3921671e-06
7500,1.788776e-06
7501,1.7719843e-06
7502,1.469619e-06
7503,1.469266e-06
7504,4.022906e-06
7505,1.4137945e-06
7506,1.6003365e-06
7507,1.230857e-06
7508,1.7678474e-06
7509,2.1771311e-06
7510,1.9167458e-06
7511,1.3736766e-06
7512,1.6941115e-06
7513,1.3445872e-06
7514,1.0985973e-06
7515,1.4140867e-06
7516,1.2094895e-06
7517,1.1452787e-06
7518,1.8229489e-06
7519,1.4409395e-06
7520,1.6694129e-06
7521,1.4002413e-06
7522,1.2607055e-06
7523,1.4366956e-06
7524,1.2978984e-06
7525,2.0489813e-06
7526,1.4856438e-06
7527,1.5401981e-06
7528,1.7494542e-06
7529,1.664635e-06
7530,1.5115749e-06
7531,1.6979728e-06
7532,1.4659774e-06
7533,2.026142e-06
7534,1.3279565e-06
7535,1.1009881e-06
7536,1.3565788e-06
7537,1.4525175e-06
7538,1.1778822e-06
7539,1.5148561e-06
7540,1.4992587e-06
7541,2.2505324e-06
7542,1.4007788e-06
7543,1.5528465e-06
7544,3.7110801e-06
7545,1.3943712e-06
7546,1.9442657e-06
7547,2.1576393e-06
7548,1.3765836e-06
7549,2.0786367e-06
7550,2.172562e-06
7551,1.3685258e-06
7552,1.6548108e-06
7553,1.5538416e-06
7554,1.7987052e-06
7555,2.541281e-06
7556,1.2300986e-06
7557,1.4202117e-06
7558,1.237541e-06
7559,1.812646e-06
7560,2.116937e-06
7561,1.6797487e-06
7562,1.3826402e-06
7563,1.6283826e-06
7564,1.1162465e-06
7565,1.5780464e-06
7566,2.6670718e-06
7567,1.8940441e-06
7568,1.5508874e-06
7569,1.4438403e-06
7570,1.5210582e-06
7571,1.9599136e-06
7572,2.0641369e-06
7573,1.6076626e-06
7574,1.1973948e-06
7575,2.5991044e-06
7576,1.3223626e-06
7577,1.3841086e-06
7578,1.8469533e-06
7579,1.5253306e-06
7580,1.3650769e-06
7581,1.6548354e-06
7582,1.5057022e-06
7583,1.27638e-06
7584,1.4684408e-06
7585,1.3133998e-06
7586,2.087892e-06
7587,1.4517353e-06
7588,1.9411348e-06
7589,1.1488789e-06
7590,1.2475189e-06
7591,2.0443467e-06
7592,1.9703737e-06
7593,2.6958442e-06
7594,1.5509886e-06
7595,1.5232054e-06
7596,2.0805367e-06
7597,1.3963385e-06
7598,1.4415639e-06
7599,1.4653648e-06
7600,3.6472745e-06
7601,1.1583562e-06
7602,1.1942371e-06
7603,1.3940405e-06
7604,1.4360672e-06
7605,1.6127015e-06
7606,1.320387e-06
7607,1.4551229e-06
7608,1.2497414e-06
7609,1.429614e-06
7610,2.1932603e-06
7611,2.2373317e-06
7612,2.2815095e-06
7613,9.505474e-07
7614,1.5318102e-06
7615,1.186408e-06
7616,1.4529759e-06
7617,1.6663414e-06
7618,1.4507543e-06
7619,1.1316428e-06
7620,1.6573106e-06
7621,1.3227108e-06
7622,1.3903257e-06
7623,1.6134707e-06
7624,1.4082393e-06
7625,1.3352496e-06
7626,2.493131e-06
7627,1.6032977e-06
7628,1.4053173e-06
7629,1.4785767e-06
7630,1.5925069e-06
7631,1.4573135e-06
7632,1.0567364e-06
7633,1.3324711e-06
7634,2.519903e-06
7635,1.6086808e-06
7636,1.1921018e-06
7637,1.3469418e-06
7638,1.5369135e-06
7639,1.9265246e-06
7640,2.7747303e-06
7641,1.5317729e-06
7642,3.0994645e-06
7643,1.714078e-06
7644,1.5842843e-06
7645,1.6115039e-06
7646,1.9430183e-06
7647,1.7441901e-06
7648,1.3882337e-06
7649,1.3460821e-06
7650,1.3882454e-06
7651,1.6205375e-06
7652,2.3334671e-06
7653,1.7878072e-06
7654,2.6844607e-06
7655,2.1317614e-06
7656,3.6096746e-06
7657,1.9469826e-06
7658,1.4707956e-06
7659,1.5062736e-06
7660,1.7087649e-06
7661,2.3983857e-06
7662,1.6233371e-06
7663,1.4626104e-06
7664,1.3295746e-06
7665,1.7566733e-06
7666,1.2499861e-06
7667,2.273174e-06
7668,1.4171143e-06
7669,2.346897e-06
7670,1.8464202e-06
7671,1.4754586e-06
7672,1.5875056e-06
7673,1.4889134e-06
7674,1.4825976e-06
7675,1.6778949e-06
7676,1.2757654e-06
7677,1.5167433e-06
7678,1.4540618e-06
7679,1.5279028e-06
7680,1.8414963e-06
7681,1.5708454e-06
7682,1.4712539e-06
7683,1.4890073e-06
7684,2.0155087e-06
7685,1.8381439e-06
7686,1.2314495e-06
7687,1.6015273e-06
7688,1.5538902e-06
7689,1.3168009e-06
7690,1.3381488e-06
7691,1.4957183e-06
7692,1.6660184e-06
7693,2.620821e-06
7694,1.5557995e-06
7695,2.558281e-06
7696,1.632814e-06
7697,2.0290026e-06
7698,1.3546619e-06
7699,2.4219366e-06
7700,1.5281327e-06
7701,1.5782022e-06
7702,1.980409e-06
7703,2.8698282e-06
7704,2.9738976e-06
7705,1.478339e-06
7706,2.069577e-06
7707,1.8586438e-06
7708,1.8597534e-06
7709,2.0624516e-06
7710,1.9622105e-06
7711,1.7898137e-06
7712,2.040639e-06
7713,2.0575242e-06
7714,1.9987538e-06
7715,1.6580116e-06
7716,1.6599872e-06
7717,1.5266655e-06
7718,1.7746768e-06
7719,1.5015567e-06
7720,1.4053039e-06
7721,1.5679861e-06
7722,1.4502983e-06
7723,1.3581334e-06
7724,1.8604098e-06
7725,1.9776724e-06
7726,1.8841591e-06
7727,1.5428344e-06
7728,2.955147e-06
7729,1.3427523e-06
7730,1.457632e-06
7731,1.6312065e-06
7732,1.6722505e-06
7733,1.7974186e-06
7734,1.7573062e-06
7735,1.7343477e-06
7736,1.909119e-06
7737,2.234287e-06
7738,1.5443286e-06
7739,2.1471503e-06
7740,2.568782e-06
7741,2.070427e-06
7742,1.712043e-06
7743,1.8722848e-06
7744,1.8634197e-06
7745,1.8294905e-06
7746,1.877203e-06
7747,1.3584946e-06
7748,1.7790927e-06
7749,1.4434112e-06
7750,2.6286257e-06
7751,1.6158115e-06
7752,1.7659136e-06
7753,3.8468065e-06
7754,1.478478e-06
7755,1.7080838e-06
7756,1.5641103e-06
7757,1.556479e-06
7758,1.9854976e-06
7759,1.8477235e-06
7760,1.737944e-06
7761,1.45665e-06
7762,2.9795115e-06
7763,1.666264e-06
7764,1.8832694e-06
7765,2.2416853e-06
7766,1.7855255e-06
7767,1.4338245e-06
7768,2.5968152e-06
7769,1.9863999e-06
7770,1.749633e-06
7771,4.0080067e-06
7772,1.5876442e-06
7773,1.7171812e-06
7774,1.5660398e-06
7775,2.3204066e-06
7776,1.358399e-06
7777,1.6631152e-06
7778,2.1497858e-06
7779,1.6926123e-06
7780,1.8075854e-06
7781,2.1125475e-06
7782,1.2876563e-06
7783,1.7841782e-06
7784,2.029155e-06
7785,1.4044072e-06
7786,1.4176879e-06
7787,1.6692312e-06
7788,1.5400782e-06
7789,1.7866485e-06
7790,1.5892396e-06
7791,1.7144416e-06
7792,1.5824857e-06
7793,1.1946482e-06
7794,1.6696273e-06
7795,2.2887848e-06
7796,3.145926e-06
7797,1.706811e-06
7798,1.8547316e-06
7799,1.7775121e-06
7800,1.765542e-06
7801,2.9338319e-06
7802,1.7347404e-06
7803,1.6568557e-06
7804,1.4582442e-06
7805,1.8653398e-06
7806,2.0086634e-06
7807,2.1165367e-06
7808,2.205115e-06
7809,1.7614637e-06
7810,1.7797817e-06
7811,1.4111504e-06
7812,1.8977236e-06
7813,1.7177553e-06
7814,2.6943649e-06
7815,1.6742733e-06
7816,2.0168889e-06
7817,1.6159021e-06
7818,1.5653791e-06
7819,1.1833446e-06
7820,1.4342563e-06
7821,1.1332361e-06
7822,1.4821086e-06
7823,1.4541407e-06
7824,1.907737e-06
7825,1.2741924e-06
7826,2.0036775e-06
7827,2.1780884e-06
7828,2.3132072e-06
7829,1.768348e-06
7830,1.6404654e-06
7831,1.8968376e-06
7832,1.8208409e-06
7833,1.8935451e-06
7834,2.317572e-06
7835,1.377744e-06
7836,2.3354764e-06
7837,1.6291359e-06
7838,1.7663388e-06
7839,1.889668e-06
7840,1.52837e-06
7841,2.7288372e-06
7842,1.5627006e-06
7843,1.7337392e-06
7844,2.1330452e-06
7845,4.292731e-06
7846,2.0117961e-06
7847,1.8245996e-06
7848,2.3499597e-06
7849,1.7639504e-06
7850,1.8885435e-06
7851,2.3761415e-06
7852,2.1978344e-06
7853,1.848579e-06
7854,1.7884664e-06
7855,2.0724046e-06
7856,5.166472e-06
7857,2.945171e-06
7858,2.4773524e-06
7859,1.8298866e-06
7860,2.1709793e-06
7861,1.4997069e-06
7862,1.7193782e-06
7863,2.5689635e-06
7864,2.2821532e-06
7865,1.8685633e-06
7866,2.235221e-06
7867,2.54701e-06
7868,2.3358937e-06
7869,1.8920363e-06
7870,3.3420883e-06
7871,1.6857161e-06
7872,3.869797e-06
7873,1.509176e-06
7874,3.1987317e-06
7875,1.8961417e-06
7876,2.7170045e-06
7877,1.7671193e-06
7878,1.7009983e-06
7879,2.0388184e-06
7880,1.6295969e-06
7881,2.2612544e-06
7882,1.8156571e-06
7883,2.220896e-06
7884,1.8699483e-06
7885,1.9290724e-06
7886,1.5079979e-06
7887,1.982897e-06
7888,2.1042902e-06
7889,2.0253372e-06
7890,1.9740567e-06
7891,2.2601516e-06
7892,1.9906845e-06
7893,2.393358e-06
7894,2.8298894e-06
7895,1.7137313e-06
7896,1.9303252e-06
7897,1.878614e-06
7898,1.5257268e-06
7899,2.1212215e-06
7900,1.6795093e-06
7901,1.9415802e-06
7902,1.6237866e-06
7903,1.6674791e-06
7904,2.893356e-06
7905,1.7524678e-06
7906,3.0660467e-06
7907,2.3794355e-06
7908,1.8806454e-06
7909,2.1299784e-06
7910,2.199403e-06
7911,1.4790924e-06
7912,1.761046e-06
7913,1.485189e-06
7914,3.292088e-06
7915,2.2017487e-06
7916,1.6007665e-06
7917,1.2585131e-06
7918,1.4798167e-06
7919,1.5047497e-06
7920,2.190149e-06
7921,1.5919845e-06
7922,1.963267e-06
7923,1.6488532e-06
7924,2.416381e-06
7925,1.7570073e-06
7926,2.3486489e-06
7927,1.8789128e-06
7928,2.307728e-06
7929,1.7942041e-06
7930,1.6644178e-06
7931,1.5888658e-06
7932,1.5652919e-06
7933,3.1774791e-06
7934,2.0935445e-06
7935,1.7453216e-06
7936,1.9979575e-06
7937,1.4823271e-06
7938,2.510006e-06
7939,2.0303783e-06
7940,1.7723361e-06
7941,1.6096767e-06
7942,2.008935e-06
7943,2.2126949e-06
7944,1.5540368e-06
7945,1.6771778e-06
7946,1.9533582e-06
7947,1.527525e-06
7948,2.033379e-06
7949,2.2407546e-06
7950,1.6450031e-06
7951,2.0517145e-06
7952,1.4595291e-06
7953,2.1569147e-06
7954,2.1366986e-06
7955,1.5393535e-06
7956,1.8902821e-06
7957,2.384277e-06
7958,2.812156e-06
7959,1.77169e-06
7960,2.0259847e-06
7961,1.97265e-06
7962,1.7678711e-06
7963,2.799674e-06
7964,3.6057384e-06
7965,2.1996736e-06
7966,1.9144343e-06
7967,3.3477293e-06
7968,1.7735123e-06
7969,2.2626548e-06
7970,1.5875678e-06
7971,2.0254506e-06
7972,2.49665e-06
7973,1.324458e-06
7974,2.2168724e-06
7975,2.071366e-06
7976,3.9555825e-06
7977,1.8507794e-06
7978,1.4626723e-06
7979,2.054241e-06
7980,2.6286762e-06
7981,1.5586368e-06
7982,2.9724401e-06
7983,2.1617375e-06
7984,2.1233798e-06
7985,3.05101e-06
7986,2.260616e-06
7987,1.6701464e-06
7988,2.7718772e-06
7989,3.0995034e-06
7990,3.315052e-06
7991,2.5184968e-06
7992,1.9675488e-06
7993,2.0283167e-06
7994,2.4024343e-06
7995,2.947806e-06
7996,2.084753e-06
7997,3.6306365e-06
7998,2.295097e-06
7999,1.688198e-06
8000,2.040653e-06
8001,2.1631752e-06
8002,2.4339224e-06
8003,3.3789065e-06
8004,1.6189089e-06
8005,2.1069484e-06
8006,1.791755e-06
8007,2.0897603e-06
8008,1.9588297e-06
8009,1.8030139e-06
8010,1.5907477e-06
8011,2.359687e-06
8012,2.2035215e-06
8013,4.3509235e-06
8014,2.3856387e-06
8015,2.1552098e-06
8016,3.473293e-06
8017,2.6676714e-06
8018,2.1729693e-06
8019,4.048154e-06
8020,1.9577342e-06
8021,1.9862578e-06
8022,2.6925768e-06
8023,2.748829e-06
8024,2.8143481e-06
8025,2.115867e-06
8026,3.6479764e-06
8027,3.263397e-06
8028,2.3865327e-06
8029,2.5149986e-06
8030,2.163911e-06
8031,2.2357879e-06
8032,2.7403987e-06
8033,1.7048511e-06
8034,1.9612198e-06
8035,1.8904175e-06
8036,2.354321e-06
8037,2.6240646e-06
8038,2.9438188e-06
8039,2.4043845e-06
8040,2.4213934e-06
8041,2.1317123e-06
8042,1.7490097e-06
8043,2.1367925e-06
8044,1.879964e-06
8045,2.191503e-06
8046,2.5116233e-06
8047,2.3332918e-06
8048,1.6943236e-06
8049,3.7839159e-06
8050,1.5098748e-06
8051,2.5387283e-06
8052,2.3902219e-06
8053,2.507229e-06
8054,1.7069814e-06
8055,2.9466505e-06
8056,2.1531769e-06
8057,2.2121735e-06
8058,1.9014497e-06
8059,2.8317502e-06
8060,2.5756458e-06
8061,2.4615017e-06
8062,2.213491e-06
8063,2.6709824e-06
8064,2.1019057e-06
8065,1.9436595e-06
8066,2.0603866e-06
8067,2.5532438e-06
8068,2.5720694e-06
8069,2.2677393e-06
8070,2.2190113e-06
8071,1.9930387e-06
8072,1.831918e-06
8073,1.894713e-06
8074,2.2501636e-06
8075,2.0755904e-06
8076,2.4997712e-06
8077,2.3676457e-06
8078,4.2656475e-06
8079,2.068768e-06
8080,1.8719563e-06
8081,2.3298342e-06
8082,2.0579796e-06
8083,2.3016694e-06
8084,2.9894752e-06
8085,3.3731078e-06
8086,1.9877864e-06
8087,2.313689e-06
8088,2.364728e-06
8089,2.656481e-06
8090,2.7609499e-06
8091,4.3551386e-06
8092,2.2195889e-06
8093,7.25504e-06
8094,1.8749911e-06
8095,2.4224792e-06
8096,6.482887e-06
8097,3.5970163e-06
8098,2.5865195e-06
8099,2.9185458e-06
8100,1.9697402e-06
8101,1.8286539e-06
8102,2.2949062e-06
8103,3.2150024e-06
8104,3.2344162e-06
8105,3.6672222e-06
8106,3.1687455e-06
8107,3.4979116e-06
8108,2.6638666e-06
8109,2.6397636e-06
8110,3.26558e-06
8111,2.707541e-06
8112,3.2498283e-06
8113,2.8644681e-06
8114,2.999395e-06
8115,3.5000228e-06
8116,2.2557178e-06
8117,2.6288876e-06
8118,3.8065755e-06
8119,3.4185982e-06
8120,2.6762323e-06
8121,7.429263e-06
8122,2.897375e-06
8123,2.5319746e-06
8124,3.6108083e-06
8125,3.6962895e-06
8126,4.286922e-06
8127,4.405834e-06
8128,7.926802e-06
8129,2.1658736e-06
8130,2.5636114e-06
8131,3.2222013e-06
8132,3.3918661e-06
8133,3.381046e-06
8134,3.5127339e-06
8135,6.95706e-06
8136,2.9250464e-06
8137,2.4499552e-06
8138,3.5148864e-06
8139,2.486867e-06
8140,3.5383764e-06
8141,1.9561214e-06
8142,2.7751507e-06
8143,4.082097e-06
8144,5.110495e-06
8145,2.2812374e-06
8146,2.6979976e-06
8147,2.9439175e-06
8148,3.3368237e-06
8149,2.8237564e-06
8150,3.5332198e-06
8151,3.0041876e-06
8152,2.7008473e-06
8153,2.9761877e-06
8154,3.589885e-06
8155,3.9770907e-06
8156,2.7653016e-06
8157,3.5712035e-06
8158,4.138476e-06
8159,4.808388e-06
8160,2.6040775e-06
8161,3.299985e-06
8162,3.0733108e-06
8163,2.9468213e-06
8164,3.1180168e-06
8165,3.375476e-06
8166,2.5254526e-06
8167,2.9575135e-06
8168,2.799657e-06
8169,3.0016538e-06
8170,3.1638924e-06
8171,2.4957412e-06
8172,3.5448795e-06
8173,4.2032634e-06
8174,4.2379115e-06
8175,4.032603e-06
8176,2.617568e-06
8177,2.862739e-06
8178,2.5469658e-06
8179,3.6639658e-06
8180,8.006731e-06
8181,3.1761924e-06
8182,2.8201007e-06
8183,3.915651e-06
8184,2.810722e-06
8185,3.407507e-06
8186,3.9514825e-06
8187,3.8295843e-06
8188,3.7294271e-06
8189,2.7616563e-06
8190,2.3794084e-06
8191,3.2514806e-06
8192,4.5524835e-06
8193,3.3884407e-06
8194,2.7853548e-06
8195,3.2854869e-06
8196,3.4958127e-06
8197,3.2649878e-06
8198,2.1877122e-06
8199,2.6432294e-06
8200,2.8935317e-06
8201,3.325381e-06
8202,2.7104018e-06
8203,3.9758497e-06
8204,3.5326968e-06
8205,3.1245838e-06
8206,2.5647241e-06
8207,6.949475e-06
8208,2.579426e-06
8209,4.3004557e-06
8210,3.3602385e-06
8211,2.9798405e-06
8212,6.9638377e-06
8213,3.9241195e-06
8214,4.232216e-06
8215,3.2219452e-06
8216,2.4096296e-06
8217,3.7706668e-06
8218,3.9363917e-06
8219,3.6172637e-06
8220,2.898128e-06
8221,2.2661372e-06
8222,4.1708436e-06
8223,2.8520474e-06
8224,3.318592e-06
8225,2.978602e-06
8226,2.9783266e-06
8227,2.7621934e-06
8228,6.061473e-06
8229,4.2383986e-06
8230,3.2524867e-06
8231,2.9239145e-06
8232,3.6082797e-06
8233,4.3038535e-06
8234,4.048715e-06
8235,4.0930145e-06
8236,4.074785e-06
8237,3.4117704e-06
8238,2.8555964e-06
8239,2.2616246e-06
8240,4.444032e-06
8241,2.757433e-06
8242,2.4350556e-06
8243,4.2984766e-06
8244,3.8735557e-06
8245,3.1122447e-06
8246,3.8904664e-06
8247,4.2803736e-06
8248,3.5932983e-06
8249,2.6594573e-06
8250,2.9672906e-06
8251,2.3205698e-06
8252,3.2434934e-06
8253,2.831107e-06
8254,3.1996997e-06
8255,4.4508015e-06
8256,2.5410752e-06
8257,2.8519037e-06
8258,3.1329098e-06
8259,4.414884e-06
8260,2.9254531e-06
8261,3.3083538e-06
8262,2.4360725e-06
8263,3.7221691e-06
8264,2.9653042e-06
8265,3.2620371e-06
8266,2.4112746e-06
8267,2.8918441e-06
8268,3.8376616e-06
8269,2.8127024e-06
8270,5.1916873e-06
8271,2.7403582e-06
8272,3.4987565e-06
8273,3.761926e-06
8274,2.9876746e-06
8275,4.48059e-06
8276,3.2717815e-06
8277,3.7107518e-06
8278,5.2677624e-06
8279,3.1825477e-06
8280,2.5123422e-06
8281,2.788474e-06
8282,3.4693044e-06
8283,3.5896749e-06
8284,3.3384465e-06
8285,3.0718834e-06
8286,2.550867e-06
8287,4.3841706e-06
8288,4.3209607e-06
8289,2.918636e-06
8290,3.0825477e-06
8291,6.725407e-06
8292,4.04846e-06
8293,2.898585e-06
8294,4.4112858e-06
8295,2.9991845e-06
8296,3.1511981e-06
8297,2.4382218e-06
8298,3.0355068e-06
8299,4.32588e-06
8300,4.554193e-06
8301,3.5233795e-06
8302,4.036504e-06
8303,3.4056002e-06
8304,3.0979297e-06
8305,3.578002e-06
8306,3.1474542e-06
8307,3.3775857e-06
8308,3.333593e-06
8309,4.1873286e-06
8310,5.0909507e-06
8311,3.7453974e-06
8312,3.3792037e-06
8313,3.650885e-06
8314,3.5203427e-06
8315,2.8714912e-06
8316,3.3660522e-06
8317,3.1358989e-06
8318,3.4988143e-06
8319,5.0042636e-06
8320,3.8348844e-06
8321,3.5896119e-06
8322,3.4684688e-06
8323,4.1316903e-06
8324,3.69895e-06
8325,3.5830803e-06
8326,3.5824855e-06
8327,3.7682391e-06
8328,4.018271e-06
8329,3.5971323e-06
8330,2.928226e-06
8331,3.219305e-06
8332,5.4875923e-06
8333,3.8438416e-06
8334,3.096406e-06
8335,4.3992964e-06
8336,3.1639304e-06
8337,4.76728e-06
8338,3.825744e-06
8339,4.069529e-06
8340,5.0124668e-06
8341,3.987587e-06
8342,3.4167897e-06
8343,2.8710426e-06
